model_key,model_label,category,generation,genome_id,fitness,train_avg_det_score,train_variance,train_det_pass_rate,train_gt_exact_rate,validation_avg_det_score,validation_variance,validation_det_pass_rate,validation_gt_exact_rate,prompt_tokens,llm_latency_sec,peak_vram_gb,block_01,block_02,block_03,block_06,failure_summary
llama31_8b,Llama-3.1-8B-Instruct,7,3,mut-6efee62e-dbdb-1b4a-3f01-325712b568fd,100.0,100.0,0.0,100.0,100.0,71.0533,311.682755,25.0,25.0,227122,85.0071,28.7046,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 3, ""gt_service_coverage"": 3, ""semantic"": 3, ""dataflow"": 2, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,3,cross-0685e4be-d035-1ece-2ad2-d59d75af4614,100.0,100.0,0.0,100.0,100.0,59.3711,575.946098,25.0,25.0,227034,87.0228,28.6995,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,03_postprocessor.txt,06_det_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""gt_receiver_coverage"": 3, ""gt_service_coverage"": 3, ""semantic"": 3, ""extraneous"": 2, ""numeric_grounding"": 2, ""dataflow"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,3,clone-284e1c20-ac88-1bd5-62df-62dea40f07bf,100.0,100.0,0.0,100.0,100.0,71.0533,311.682755,25.0,25.0,227126,85.163,28.7049,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 3, ""gt_service_coverage"": 3, ""semantic"": 3, ""dataflow"": 2, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,3,cross-d34e4d9d-a0b5-9c8c-1a9c-6eb6899c94aa,100.0,100.0,0.0,100.0,100.0,59.3711,575.946098,25.0,25.0,227034,86.9761,28.6995,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,03_postprocessor.txt,06_det_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""gt_receiver_coverage"": 3, ""gt_service_coverage"": 3, ""semantic"": 3, ""extraneous"": 2, ""numeric_grounding"": 2, ""dataflow"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,3,clone-afbb2514-2823-97e8-13c6-81e8dc56fd21,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.9472,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,clone-afbb2514-2823-97e8-13c6-81e8dc56fd21,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.911,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,mut-4e783636-d8a7-d8f9-1d03-c893d84837f2,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.9358,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,cross-7b181caf-cb44-d451-2724-68e578befa15,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.8612,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,clone-99907321-516e-e60b-1f7f-c3614f2c6f32,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.8921,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,mut-a3d70201-56f0-82f6-64c7-98a577ec1dcb,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.9219,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,cross-31e2a718-0ac8-ab7f-1bab-cc1f28875395,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230982,93.8889,28.9365,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,clone-05f36487-055e-cc66-a92a-c306be50df58,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.7302,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,cross-13955f31-371c-1259-fbad-687ddbdd14b9,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.0194,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,clone-0d0598ae-052c-f2b3-ac54-43121211a348,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.7722,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,4,cross-5da6febb-1964-b3e6-533e-8db7929b6bca,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.7867,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,cross-13955f31-371c-1259-fbad-687ddbdd14b9,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.078,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,mut-ba767e54-d1c7-6945-2185-9d9e7e0e7b64,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1503,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,clone-66ec4a86-7f14-e0e0-5f6f-aa0f8989f419,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.9138,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,mut-c7848d76-bb07-97d7-de94-cd80bb35219f,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.9243,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,mut-483da0c7-c7e4-19f2-abe8-15e27015c531,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1534,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,mut-1600c6be-4293-38bf-3397-47e69de101b5,100.0,100.0,0.0,100.0,100.0,68.7772,764.608029,50.0,25.0,231046,93.9017,28.9362,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,clone-9893ef71-a3e5-8660-659a-32504c81b071,100.0,100.0,0.0,100.0,100.0,74.5134,573.221671,50.0,25.0,230978,93.8722,28.9366,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_det_strict_helper.txt,"{""enum_grounding"": 3, ""gt_mismatch"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""numeric_grounding"": 2, ""semantic"": 2}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,cross-637807fd-3965-b096-93c3-55256f00fbac,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.0675,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,mut-1a72c6ed-41b7-975d-75c8-ce943647b992,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.2048,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,5,cross-f5ee90f0-6ffc-0729-fd3d-61e02e6d0664,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.2184,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,cross-13955f31-371c-1259-fbad-687ddbdd14b9,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1418,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-bf2ff9c0-798f-c5e4-dd99-e9afc1da7657,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1538,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,cross-4298f8bb-6003-c8d5-c997-59ebc9ec54c7,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1384,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-4ea1a960-11c6-ac9e-79d0-8d77a5d7f804,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230830,91.1984,28.9258,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,clone-24009680-22c6-3661-2d50-7d087b4b4f15,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.0821,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-9aaf3d2b-e777-da35-ab79-2d97435b40c3,100.0,100.0,0.0,100.0,100.0,64.6716,695.140592,25.0,25.0,134818,43.4009,23.1358,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""dataflow"": 3, ""gt_mismatch"": 3, ""semantic"": 3, ""extraneous"": 2, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""enum_grounding"": 1, ""numeric_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-b6e584ce-0c0a-cdd0-acac-7ae0aefadc0a,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1675,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-072af1a1-1541-04b5-505b-2be124af4714,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.0986,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,mut-776fd429-8573-1272-eeb8-ad83e3776fd2,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.0715,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,6,clone-48d61f2e-42a2-4688-cf7f-845bdb895c72,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1429,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,clone-24009680-22c6-3661-2d50-7d087b4b4f15,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1296,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,mut-1d369730-1055-5870-24b3-1d1a74b2ffbe,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230770,91.2175,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,clone-4e422aae-2775-e97a-d5d7-c0b0d4643687,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.153,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,cross-83cf27a5-f544-7908-0a28-adfb41ccfa29,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.1461,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,mut-13922014-f016-f9e4-79bc-c1df0eb06afc,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230774,91.2464,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,7,7,mut-1516b986-bdae-baaa-32bd-08ee82cbca7c,100.0,100.0,0.0,100.0,100.0,82.8142,522.620757,75.0,25.0,230770,91.2047,28.9206,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""enum_grounding"": 2, ""numeric_grounding"": 1, ""extraneous"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1}"
